Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
YMM,Full Truck Alliance Co. Ltd.,12.84,+0.11,+0.86%,14.578M,9.662M,13.429B,22.93,+69.73%
ABEV,Ambev S.A.,2.2000,-0.0300,-1.35%,14.266M,29.823M,34.303B,12.94,-6.69%
AG,First Majestic Silver Corp.,8.91,-0.09,-1.00%,14.132M,21.645M,4.353B,--,+54.91%
CRGY,Crescent Energy Company,9.54,-0.40,-4.02%,14.136M,3.144M,2.429B,--,-13.19%
COTY,Coty Inc.,3.8100,-0.1200,-3.05%,14.363M,8.867M,3.323B,--,-59.32%
HL,Hecla Mining Company,7.86,-0.03,-0.38%,13.199M,21.892M,5.266B,49.13,+26.65%
HPE,Hewlett Packard Enterprise Company,22.56,+0.11,+0.49%,12.977M,18.05M,29.604B,21.69,+17.05%
KGC,Kinross Gold Corporation,19.72,+0.12,+0.61%,12.788M,19.229M,24.034B,15.90,+116.34%
RBLX,Roblox Corporation,124.81,+7.29,+6.20%,13.48M,8.976M,86.524B,--,+167.46%
GGB,Gerdau S.A.,3.0400,+0.0600,+2.01%,12.509M,12.876M,5.75B,10.48,-11.31%
AVGO,Broadcom Inc.,294.23,+0.23,+0.08%,14.627M,20.697M,1.384T,107.78,+84.19%
TIGR,UP Fintech Holding Limited,12.71,0.00,0.00%,12.581M,5.733M,2.245B,28.24,+225.06%
VZ,Verizon Communications Inc.,44.23,-0.21,-0.47%,12.111M,17.728M,186.488B,10.29,+7.11%
AUR,"Aurora Innovation, Inc.",5.95,-0.07,-1.16%,14.568M,22.592M,10.98B,--,+37.44%
BABA,Alibaba Group Holding Limited,124.35,+1.41,+1.15%,12.603M,12.825M,296.469B,16.65,+50.37%
MRNA,"Moderna, Inc.",25.35,-1.77,-6.53%,13.038M,9.419M,9.863B,--,-66.79%
CLF,Cleveland-Cliffs Inc.,10.50,+0.06,+0.57%,11.718M,32.329M,5.194B,--,-24.24%
CMCSA,Comcast Corporation,34.01,-0.14,-0.41%,14.372M,21.11M,125.572B,5.64,-15.16%
QS,QuantumScape Corporation,8.05,-0.11,-1.35%,12.399M,42.763M,4.556B,--,+36.00%
FSM,Fortuna Mining Corp.,7.49,-0.06,-0.79%,11.453M,14.437M,2.299B,13.62,+56.96%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.93,0.00,0.00%,11.652M,16.554M,25.751B,14.69,+6.59%
CMG,"Chipotle Mexican Grill, Inc.",42.75,-0.89,-2.04%,11.395M,16.208M,57.323B,37.83,-20.29%
UEC,Uranium Energy Corp.,10.40,-0.13,-1.23%,14.153M,14.206M,4.621B,--,+98.68%
COMP,"Compass, Inc.",9.53,+0.24,+2.58%,11.211M,7.549M,5.011B,--,+62.41%
CCL,Carnival Corporation & plc,31.25,-0.05,-0.16%,11.086M,22.413M,42.371B,16.36,+88.55%
IONQ,"IonQ, Inc.",38.68,-1.10,-2.77%,12.063M,21.583M,11.482B,--,+429.69%
PR,Permian Resources Corporation,14.15,+0.39,+2.83%,10.867M,11.271M,11.326B,9.07,-5.95%
CX,"CEMEX, S.A.B. de C.V.",8.87,-0.03,-0.34%,10.69M,12.685M,12.869B,14.54,+40.82%
ET,Energy Transfer LP,17.52,+0.01,+0.06%,10.762M,13.364M,60.141B,13.58,+8.69%
FCX,Freeport-McMoRan Inc.,43.69,+0.41,+0.95%,10.532M,14.317M,62.729B,33.10,-4.23%
QXO,"QXO, Inc.",20.89,+0.50,+2.45%,10.431M,9.035M,14.071B,2.22,+38.14%
BEKE,KE Holdings Inc.,18.82,+0.29,+1.57%,10.386M,7.417M,22.201B,35.51,+24.78%
GAP,"The Gap, Inc.",21.50,+0.08,+0.37%,10.495M,9.873M,8.021B,9.35,-8.23%
KO,The Coca-Cola Company,68.93,-1.20,-1.71%,10.349M,15.139M,296.652B,24.44,-1.00%
WFC,Wells Fargo & Company,80.19,+1.09,+1.38%,10.323M,16.782M,256.884B,13.78,+39.46%
MP,MP Materials Corp.,72.31,+4.43,+6.53%,10.218M,16.34M,12.806B,--,+426.20%
AEO,"American Eagle Outfitters, Inc.",12.50,-0.35,-2.72%,10.155M,11.633M,2.166B,12.76,-42.84%
STLA,Stellantis N.V.,9.93,-0.20,-1.97%,10.202M,20.073M,28.685B,--,-39.16%
ASTS,"AST SpaceMobile, Inc.",50.01,+2.94,+6.25%,10.339M,13.1M,17.929B,--,+39.34%
SBUX,Starbucks Corporation,85.81,-2.57,-2.91%,10.872M,9.443M,97.54B,37.15,-7.58%
JHX,James Hardie Industries plc,19.81,-0.70,-3.41%,9.819M,8.146M,11.47B,25.73,-43.84%
EQX,Equinox Gold Corp.,8.08,+0.06,+0.75%,9.758M,15.194M,6.144B,--,+35.93%
STR,Sitio Royalties Corp.,18.12,-0.18,-0.98%,15.913M,1.719M,2.735B,41.18,-18.60%
NKE,"NIKE, Inc.",79.17,+0.79,+1.01%,9.698M,14.991M,116.926B,36.65,-7.00%
U,Unity Software Inc.,39.83,+0.67,+1.71%,12.849M,15.131M,16.829B,--,+120.99%
UBER,"Uber Technologies, Inc.",95.16,-1.63,-1.68%,9.594M,19.578M,198.449B,16.21,+33.30%
CORZ,"Core Scientific, Inc.",13.68,+0.13,+0.96%,9.947M,19.561M,4.178B,--,+24.88%
JD,"JD.com, Inc.",31.99,+0.11,+0.35%,9.789M,9.706M,45.362B,8.99,+23.57%
MSTR,Strategy Inc,343.20,-14.93,-4.17%,10.806M,11.551M,97.315B,24.08,+143.79%
UA,"Under Armour, Inc.",5.02,-0.02,-0.40%,9.498M,3.892M,2.175B,22.82,-38.08%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.64,-0.41,-1.64%,9.64M,14.994M,11.136B,16.88,+43.55%
PCG,PG&E Corporation,14.91,-0.28,-1.84%,9.472M,28.74M,32.77B,13.81,-20.22%
AVTR,"Avantor, Inc.",13.21,-0.06,-0.45%,9.518M,12.459M,9.006B,13.08,-47.71%
TEM,"Tempus AI, Inc.",75.90,-4.62,-5.74%,9.656M,12.098M,13.186B,35.30,+33.07%
NOK,Nokia Oyj,4.3400,+0.0300,+0.70%,9.353M,18.588M,23.345B,22.84,+3.11%
RUN,Sunrun Inc.,16.38,+0.18,+1.11%,9.837M,23.067M,3.779B,--,-23.40%
PL,Planet Labs PBC,7.06,+0.26,+3.82%,8.981M,9.632M,2.142B,--,+147.27%
SMR,NuScale Power Corporation,35.90,+0.86,+2.45%,8.967M,14.202M,4.807B,--,+327.32%
BE,Bloom Energy Corporation,49.35,+0.81,+1.67%,8.977M,8.632M,11.548B,448.64,+308.93%
D,"Dominion Energy, Inc.",60.19,-1.71,-2.76%,8.809M,5.294M,51.368B,20.00,+9.52%
MRVL,"Marvell Technology, Inc.",72.95,-0.05,-0.07%,9.953M,19.976M,62.897B,--,+6.07%
KHC,The Kraft Heinz Company,27.69,-0.37,-1.32%,9.769M,14.68M,32.774B,--,-21.90%
NGD,New Gold Inc.,5.53,-0.01,-0.18%,8.599M,19.255M,4.378B,27.65,+109.06%
DOW,Dow Inc.,24.92,-0.19,-0.76%,9.79M,14.575M,17.664B,--,-53.53%
XPEV,XPeng Inc.,23.07,-0.68,-2.86%,8.533M,7.267M,21.738B,--,+216.25%
VKTX,"Viking Therapeutics, Inc.",25.85,-0.15,-0.58%,8.514M,5.458M,2.907B,--,-60.32%
OKLO,Oklo Inc.,71.19,+0.81,+1.15%,8.379M,19.874M,10.508B,--,+912.66%
S,"SentinelOne, Inc.",16.58,-0.38,-2.24%,8.326M,7.23M,5.513B,--,-31.86%
CSCO,"Cisco Systems, Inc.",67.14,-0.18,-0.27%,9.894M,20.36M,265.874B,25.72,+32.55%
UNH,UnitedHealth Group Incorporated,304.86,-2.56,-0.83%,8.75M,16.593M,276.104B,13.20,-47.64%
BMY,Bristol-Myers Squibb Company,47.14,-0.78,-1.63%,8.201M,13.019M,95.951B,18.93,-0.66%
FNB,F.N.B. Corporation,16.44,-0.06,-0.36%,7.878M,5.096M,5.904B,12.74,+13.17%
VICI,VICI Properties Inc.,33.50,+0.10,+0.30%,8.13M,6.359M,35.723B,12.84,+0.85%
XOM,Exxon Mobil Corporation,111.74,+0.46,+0.41%,7.792M,16.991M,476.376B,15.87,-6.34%
KMI,"Kinder Morgan, Inc.",26.48,-0.22,-0.82%,7.793M,14.753M,58.841B,21.70,+24.65%
FHN,First Horizon Corporation,22.50,-0.01,-0.04%,7.798M,7.566M,11.424B,14.52,+37.09%
NXE,NexGen Energy Ltd.,7.11,+0.01,+0.14%,7.732M,8.575M,4.061B,--,+11.81%
NBIS,Nebius Group N.V.,70.02,+1.03,+1.49%,7.832M,13.986M,16.714B,77.80,+244.90%
LUMN,"Lumen Technologies, Inc.",4.6900,+0.0800,+1.74%,7.617M,11.39M,4.813B,--,-24.67%
COIN,"Coinbase Global, Inc.",306.00,-13.85,-4.33%,8.347M,13.429M,78.623B,29.42,+56.79%
MU,"Micron Technology, Inc.",116.42,-1.26,-1.07%,8.569M,22.043M,130.289B,20.98,+18.98%
MRK,"Merck & Co., Inc.",85.31,-2.06,-2.36%,7.311M,14.186M,213.086B,13.14,-24.86%
VLY,Valley National Bancorp,10.26,-0.05,-0.48%,7.194M,9.028M,5.743B,13.15,+17.96%
PATH,UiPath Inc.,11.03,-0.14,-1.25%,8.045M,12.121M,5.901B,--,-11.63%
CNH,CNH Industrial N.V.,12.23,-0.14,-1.13%,7.138M,18.552M,15.298B,18.82,+20.80%
UWMC,UWM Holdings Corporation,5.69,-0.13,-2.23%,7.193M,8.129M,9.648B,142.25,-37.62%
HST,"Host Hotels & Resorts, Inc.",16.90,-0.01,-0.06%,8.333M,10.383M,11.77B,17.98,-2.48%
TSM,Taiwan Semiconductor Manufacturing Company Limited,235.59,+2.60,+1.12%,7.115M,11.365M,1.222T,25.61,+37.81%
HAL,Halliburton Company,22.34,+0.07,+0.31%,7.161M,14.932M,19.047B,10.49,-30.12%
BCS,Barclays PLC,20.40,-0.07,-0.34%,6.904M,15.067M,71.666B,9.36,+67.65%
ETSY,"Etsy, Inc.",57.39,-5.27,-8.41%,7.512M,5.937M,5.688B,46.28,+13.60%
CDE,"Coeur Mining, Inc.",12.14,+0.07,+0.58%,6.756M,13.298M,7.803B,30.35,+90.38%
W,Wayfair Inc.,73.24,-4.60,-5.91%,6.744M,4.707M,9.496B,--,+75.00%
CAG,"Conagra Brands, Inc.",19.16,-0.50,-2.54%,6.819M,10.067M,9.172B,7.98,-36.66%
OXY,Occidental Petroleum Corporation,46.40,+0.57,+1.24%,6.7M,11.408M,45.678B,27.29,-20.12%
SLB,Schlumberger Limited,35.65,+0.04,+0.11%,6.774M,15.739M,53.178B,12.21,-21.91%
C,Citigroup Inc.,95.00,-0.26,-0.27%,6.744M,14.447M,174.886B,14.03,+54.17%
HPQ,HP Inc.,27.50,-0.24,-0.87%,6.834M,8.778M,25.83B,10.58,-22.01%
USB,U.S. Bancorp,48.16,-0.12,-0.25%,6.644M,10.299M,74.946B,11.52,+5.83%
TEVA,Teva Pharmaceutical Industries Limited,18.12,-0.34,-1.84%,7.136M,11.674M,20.786B,--,-0.75%
MOS,The Mosaic Company,33.13,+0.58,+1.78%,6.689M,5.259M,10.515B,11.23,+13.61%
FTNT,"Fortinet, Inc.",77.64,-2.38,-2.97%,7.177M,6.533M,59.493B,30.93,+6.44%
BAX,Baxter International Inc.,24.56,+0.02,+0.08%,6.603M,6.285M,12.615B,--,-35.30%
KVUE,Kenvue Inc.,21.19,-0.42,-1.94%,6.559M,18.952M,40.665B,28.25,-1.59%
WU,The Western Union Company,8.44,-0.24,-2.76%,6.632M,9.012M,2.726B,3.20,-27.36%
XP,XP Inc.,16.72,+0.26,+1.58%,6.962M,5.787M,8.808B,10.07,-16.11%
TTD,"The Trade Desk, Inc.",52.37,-0.83,-1.56%,7.568M,13.33M,25.606B,63.10,-48.83%
BIDU,"Baidu, Inc.",91.93,+1.92,+2.13%,6.354M,3.453M,30.788B,8.47,+4.40%
TGT,Target Corporation,97.13,-2.11,-2.13%,6.314M,6.494M,44.135B,11.32,-37.55%
TFC,Truist Financial Corporation,45.73,-0.18,-0.39%,6.219M,7.332M,58.966B,12.39,+3.82%
IOT,Samsara Inc.,34.40,-0.39,-1.12%,6.111M,5.852M,19.585B,--,-16.27%
COMM,"CommScope Holding Company, Inc.",15.90,+0.29,+1.86%,6.423M,7.197M,3.522B,58.89,+255.58%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.33,+0.16,+1.41%,5.991M,6.239M,73.912B,5.29,-20.86%
DVN,Devon Energy Corporation,35.77,+0.61,+1.73%,5.92M,7.994M,22.707B,8.06,-22.11%
O,Realty Income Corporation,58.21,-0.71,-1.21%,5.965M,5.395M,53.222B,56.51,-4.61%
CFLT,"Confluent, Inc.",17.80,+0.01,+0.06%,6.526M,7.48M,6.136B,--,-17.02%
UPST,"Upstart Holdings, Inc.",69.15,+0.30,+0.44%,6.167M,6.382M,6.653B,--,+59.56%
APA,APA Corporation,22.36,+0.72,+3.33%,6.506M,7.357M,8B,7.74,-25.33%
PTON,"Peloton Interactive, Inc.",7.51,-0.40,-5.06%,6.484M,13.91M,3.062B,--,+61.43%
TME,Tencent Music Entertainment Group,25.72,+0.37,+1.46%,5.696M,6.402M,39.335B,27.96,+136.92%
VTRS,Viatris Inc.,10.55,-0.10,-0.94%,5.666M,11.689M,12.3B,--,-9.36%
IAG,IAMGOLD Corporation,8.83,+0.06,+0.68%,5.682M,15.151M,5.078B,6.17,+70.29%
ZM,Zoom Communications Inc.,81.35,-1.12,-1.36%,6.18M,3.16M,24.612B,21.41,+15.63%
PEP,"PepsiCo, Inc.",148.20,-1.44,-0.96%,6.616M,9.677M,202.898B,26.99,-14.96%
LUV,Southwest Airlines Co.,32.52,-0.25,-0.76%,5.583M,11.258M,17.079B,50.81,+16.21%
AFRM,"Affirm Holdings, Inc.",77.39,-2.10,-2.64%,5.571M,5.465M,24.966B,--,+149.34%
ADT,ADT Inc.,8.76,-0.05,-0.57%,5.623M,14.898M,7.184B,12.34,+18.89%
META,"Meta Platforms, Inc.",753.30,-1.49,-0.20%,6.815M,12.205M,1.892T,27.34,+44.84%
DOC,"Healthpeak Properties, Inc.",17.65,-0.10,-0.56%,5.454M,7.055M,12.265B,73.54,-21.08%
ORCL,Oracle Corporation,235.41,-0.96,-0.41%,5.426M,13.519M,661.227B,54.12,+70.17%
CART,Maplebear Inc.,42.75,-0.62,-1.43%,5.384M,4.235M,11.262B,24.71,+19.31%
CNC,Centene Corporation,29.08,-0.33,-1.12%,5.38M,14.937M,14.282B,7.06,-62.13%
OKTA,"Okta, Inc.",91.35,-0.70,-0.76%,5.347M,3.919M,15.993B,140.54,-5.87%
BROS,Dutch Bros Inc.,69.64,+4.12,+6.29%,5.331M,3.063M,11.457B,151.39,+107.74%
PINS,"Pinterest, Inc.",35.51,-0.10,-0.28%,5.35M,9.752M,24.144B,12.87,+12.33%
ES,Eversource Energy,63.39,-3.14,-4.72%,5.382M,2.249M,23.525B,27.68,-0.66%
AES,The AES Corporation,13.49,0.00,0.00%,5.347M,14.467M,9.606B,10.38,-24.64%
CNQ,Canadian Natural Resources Limited,31.05,-0.09,-0.29%,5.428M,5.516M,64.603B,10.93,-16.76%
GLW,Corning Incorporated,66.78,+1.01,+1.54%,5.27M,4.877M,57.205B,71.04,+55.78%
WDC,Western Digital Corporation,79.22,+2.25,+2.92%,5.327M,6.636M,27.483B,17.80,+62.44%
IPG,"The Interpublic Group of Companies, Inc.",27.13,-0.13,-0.48%,5.225M,8.159M,9.937B,22.99,-15.81%
NEM,Newmont Corporation,71.10,+0.33,+0.47%,5.278M,11.49M,78.1B,12.88,+35.42%
VFC,V.F. Corporation,13.67,-0.03,-0.22%,5.258M,8.386M,5.34B,50.63,-22.60%
SCHW,The Charles Schwab Corporation,96.19,+0.36,+0.38%,5.196M,8.219M,174.606B,25.86,+48.62%
ZETA,Zeta Global Holdings Corp.,19.70,+0.15,+0.77%,5.551M,9.583M,4.689B,--,-22.08%
PYPL,"PayPal Holdings, Inc.",69.48,-0.44,-0.63%,6.182M,10.608M,66.38B,14.88,-2.97%
PONY,Pony AI Inc.,14.58,-0.21,-1.42%,5.297M,10.51M,5.18B,--,+23.25%
PANW,"Palo Alto Networks, Inc.",184.55,-1.33,-0.72%,5.742M,7.633M,123.268B,115.34,+7.10%
DXCM,"DexCom, Inc.",75.96,-6.30,-7.66%,6.476M,3.47M,29.788B,53.49,+11.66%
