Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HPQ,HP Inc.,24.52,-0.31,-1.25%,5.351M,8.642M,23.031B,9.43,-34.66%
STT,State Street Corporation,102.01,-8.02,-7.29%,5.306M,1.993M,29.091B,11.49,+29.72%
BILI,Bilibili Inc.,23.96,+1.64,+7.35%,5.486M,3.471M,9.669B,--,+38.63%
TWLO,Twilio Inc.,126.16,+7.68,+6.48%,5.288M,2.452M,19.261B,--,+97.53%
WDC,Western Digital Corporation,67.53,+0.60,+0.90%,5.744M,6.564M,23.56B,23.13,+14.91%
TSCO,Tractor Supply Company,56.34,-1.70,-2.93%,6.682M,5.906M,29.872B,28.03,+2.48%
M,"Macy's, Inc.",12.07,-0.41,-3.29%,5.199M,6.909M,3.277B,6.10,-25.76%
REXR,"Rexford Industrial Realty, Inc.",36.20,-0.87,-2.35%,5.155M,2.806M,8.883B,29.43,-25.40%
AR,Antero Resources Corporation,36.32,-0.84,-2.26%,5.175M,4.819M,11.278B,47.17,+17.41%
BSX,Boston Scientific Corporation,103.48,-0.85,-0.81%,5.084M,7.398M,153.093B,75.53,+33.52%
HBM,Hudbay Minerals Inc.,10.34,-0.13,-1.24%,5.062M,7.419M,4.087B,26.51,+16.46%
