Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BTDR,Bitdeer Technologies Group,13.17,+0.20,+1.54%,5.706M,5.105M,2.591B,--,+27.53%
TRIP,"Tripadvisor, Inc.",18.16,+0.83,+4.79%,5.696M,3.596M,2.145B,46.56,-3.40%
GME,GameStop Corp.,23.10,-0.09,-0.39%,5.687M,14.61M,10.333B,43.58,-9.31%
BHP,BHP Group Limited,51.51,+1.90,+3.83%,5.677M,2.91M,130.7B,11.50,-14.80%
NEE,"NextEra Energy, Inc.",74.64,+0.99,+1.34%,5.672M,13.003M,153.656B,27.96,-1.41%
SLNO,"Soleno Therapeutics, Inc.",80.32,-8.17,-9.23%,5.643M,"908,578",4.048B,--,+98.85%
QXO,"QXO, Inc.",21.43,-0.60,-2.72%,5.636M,9.132M,14.365B,--,-47.22%
APP,AppLovin Corporation,346.32,-6.42,-1.82%,5.613M,6.366M,117.19B,62.51,+330.12%
BX,Blackstone Inc.,164.06,+5.38,+3.39%,5.576M,3.986M,199.042B,49.72,+25.33%
CNQ,Canadian Natural Resources Limited,31.79,-0.19,-0.59%,5.568M,6.026M,66.641B,12.18,-12.50%
BPMC,Blueprint Medicines Corporation,129.33,+0.78,+0.61%,5.875M,3.078M,8.363B,--,+9.13%
KR,The Kroger Co.,70.71,+0.45,+0.64%,5.56M,7.935M,46.75B,19.27,+33.19%
VTRS,Viatris Inc.,9.25,+0.02,+0.22%,6.631M,13.993M,10.857B,--,-17.52%
PK,Park Hotels & Resorts Inc.,11.34,+0.51,+4.71%,5.539M,4.371M,2.267B,19.22,-24.37%
STX,Seagate Technology Holdings plc,144.50,+2.49,+1.75%,5.538M,4.337M,30.665B,20.82,+33.83%
BA,The Boeing Company,226.09,-0.51,-0.23%,6.08M,8.675M,170.473B,--,+23.21%
TMUS,"T-Mobile US, Inc.",228.15,-4.16,-1.79%,5.528M,4.532M,259.053B,22.28,+29.92%
TOST,"Toast, Inc.",44.26,-0.38,-0.85%,5.497M,7.279M,25.605B,163.93,+83.18%
GE,GE Aerospace,252.57,+2.24,+0.89%,5.46M,6.353M,269.338B,39.90,+54.60%
MOS,The Mosaic Company,35.94,-1.38,-3.70%,5.453M,5.486M,11.401B,30.98,+32.86%
PYPL,"PayPal Holdings, Inc.",75.70,+0.87,+1.16%,6.311M,9.468M,73.621B,17.01,+24.74%
CRDO,Credo Technology Group Holding Ltd,97.29,-0.30,-0.31%,5.415M,4.943M,16.699B,335.48,+218.30%
EL,The Estée Lauder Companies Inc.,92.10,+5.49,+6.34%,5.896M,4.16M,33.133B,--,-14.76%
VOD,Vodafone Group Public Limited Company,10.91,+0.03,+0.28%,5.588M,15.278M,26.819B,--,+18.39%
FHN,First Horizon Corporation,22.10,+0.16,+0.73%,5.349M,5.205M,11.21B,15.35,+32.49%
WU,The Western Union Company,8.59,-0.06,-0.69%,5.344M,7.458M,2.839B,3.19,-30.86%
JNJ,Johnson & Johnson,157.69,+1.41,+0.90%,5.375M,8.043M,379.413B,17.54,+4.40%
DIS,The Walt Disney Company,121.56,+0.95,+0.79%,5.408M,10.374M,218.534B,24.81,+24.86%
VLY,Valley National Bancorp,9.59,-0.03,-0.31%,6.044M,9.518M,5.374B,13.90,+28.61%
APH,Amphenol Corporation,98.31,+0.10,+0.10%,5.316M,8.332M,118.916B,47.72,+41.25%
LUMN,"Lumen Technologies, Inc.",4.5100,-0.0200,-0.44%,5.445M,11.115M,4.627B,--,+290.52%
IVZ,Invesco Ltd.,17.40,+0.45,+2.65%,5.242M,5.154M,7.787B,13.92,+6.00%
AMAT,"Applied Materials, Inc.",198.03,+2.64,+1.35%,5.228M,7.181M,158.919B,24.06,-19.01%
BKR,Baker Hughes Company,39.71,+0.38,+0.97%,6.479M,7.519M,39.343B,13.55,+13.97%
DOC,"Healthpeak Properties, Inc.",18.54,+0.28,+1.53%,5.219M,6.523M,12.88B,45.22,-10.23%
ACN,Accenture plc,288.36,-7.56,-2.55%,5.194M,3.159M,179.606B,22.92,-0.20%
CTRA,Coterra Energy Inc.,25.10,-0.04,-0.16%,5.184M,7.334M,19.158B,14.68,-6.85%
UPST,"Upstart Holdings, Inc.",79.03,+0.61,+0.78%,5.383M,6.229M,7.519B,--,+191.31%
TECK,Teck Resources Limited,38.81,+0.37,+0.96%,5.158M,3.394M,19.352B,776.20,-22.36%
ENB,Enbridge Inc.,44.49,+0.70,+1.60%,5.151M,3.805M,97.133B,22.58,+22.32%
OWL,Blue Owl Capital Inc.,19.60,+0.16,+0.82%,5.179M,7.929M,30.34B,122.50,+11.34%
FAST,Fastenal Company,43.56,+0.16,+0.37%,6.059M,6.055M,49.974B,43.56,+35.27%
W,Wayfair Inc.,58.83,+2.26,+4.00%,5.133M,5.206M,7.549B,--,+2.39%
MS,Morgan Stanley,143.09,+1.54,+1.09%,5.12M,5.922M,229.562B,16.76,+35.27%
CNK,"Cinemark Holdings, Inc.",29.85,+1.04,+3.61%,5.11M,4.026M,3.433B,19.26,+33.63%
FTNT,"Fortinet, Inc.",100.20,-7.45,-6.92%,5.861M,4.697M,76.695B,41.23,+83.11%
LEVI,Levi Strauss & Co.,19.73,+0.33,+1.70%,7.385M,2.218M,7.8B,21.92,+1.46%
FLG,"Flagstar Financial, Inc.",11.47,+0.31,+2.78%,5.087M,6.619M,4.761B,--,+1.09%
DJT,Trump Media & Technology Group Corp.,18.93,-0.10,-0.53%,5.209M,7.853M,5.245B,17.05,-36.27%
TJX,"The TJX Companies, Inc.",124.16,-1.29,-1.03%,5.051M,5.381M,138.515B,29.21,+10.10%
XPEV,XPeng Inc.,17.43,-0.22,-1.25%,5.048M,7.472M,16.648B,--,+103.11%
AI,"C3.ai, Inc.",26.81,-0.58,-2.12%,5.04M,5.713M,3.603B,--,-8.09%
ACI,"Albertsons Companies, Inc.",22.28,-0.05,-0.22%,5.019M,5.542M,12.566B,13.59,+14.04%
TME,Tencent Music Entertainment Group,20.00,-0.35,-1.72%,5.019M,6.885M,31.04B,23.53,+35.85%
NWL,Newell Brands Inc.,5.91,+0.05,+0.85%,6.188M,9.886M,2.468B,--,-3.62%
