Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BCE,BCE Inc.,23.91,+0.62,+2.66%,5.835M,3.5M,22.134B,77.13,-26.16%
ANET,Arista Networks Inc,103.39,+1.92,+1.89%,5.892M,10.307M,129.85B,43.62,+10.97%
MSTR,Strategy Incorporated,396.94,+1.27,+0.32%,6.778M,13.679M,110.882B,--,+203.95%
CLVT,Clarivate Plc,4.5000,+0.1000,+2.27%,5.803M,5.931M,3.074B,--,-20.00%
GM,General Motors Company,52.19,+0.37,+0.71%,5.859M,10.755M,50.177B,7.29,+12.02%
MQ,"Marqeta, Inc.",5.92,-0.02,-0.34%,5.764M,7.458M,2.772B,59.20,+8.99%
RHI,Robert Half Inc.,42.53,+1.37,+3.33%,5.761M,1.83M,4.345B,21.26,-32.39%
WBA,"Walgreens Boots Alliance, Inc.",11.52,-0.03,-0.26%,6.402M,9.454M,9.971B,--,+7.04%
STNE,StoneCo Ltd.,16.31,+0.30,+1.87%,5.693M,6.037M,4.429B,--,+21.20%
TJX,"The TJX Companies, Inc.",125.26,+0.09,+0.07%,5.632M,5.55M,139.743B,29.40,+11.61%
ZETA,Zeta Global Holdings Corp.,15.00,+0.13,+0.87%,5.575M,6.291M,3.533B,--,-12.27%
SID,Companhia Siderúrgica Nacional,1.5200,0.0000,0.00%,5.55M,3.125M,2.016B,--,-36.93%
ABBV,AbbVie Inc.,189.77,+2.14,+1.14%,5.522M,7.391M,335.21B,80.75,+11.65%
VRT,Vertiv Holdings Co,125.89,-0.37,-0.29%,5.476M,7.866M,47.977B,73.19,+36.11%
NI,NiSource Inc.,39.00,-0.63,-1.59%,5.455M,4.456M,18.357B,21.08,+37.08%
KIM,Kimco Realty Corporation,21.08,-0.13,-0.61%,5.446M,4.889M,14.261B,27.74,+10.24%
AI,"C3.ai, Inc.",26.37,+0.72,+2.81%,5.437M,5.672M,3.544B,--,-12.87%
MDT,Medtronic plc,88.58,+0.91,+1.04%,5.403M,7.79M,113.494B,24.54,+14.03%
QCOM,QUALCOMM Incorporated,159.45,+1.36,+0.86%,6.869M,8.873M,175.076B,16.27,-23.67%
FLG,"Flagstar Financial, Inc.",11.26,+0.18,+1.62%,5.348M,6.687M,4.674B,--,+7.05%
BHP,BHP Group Limited,49.36,-0.03,-0.06%,5.372M,2.987M,128.247B,11.02,-15.37%
CNP,"CenterPoint Energy, Inc.",35.80,-0.44,-1.21%,5.311M,5.624M,23.368B,24.19,+22.31%
PONY,Pony AI Inc.,12.49,+0.05,+0.40%,5.309M,14.455M,4.438B,--,+3.67%
BTI,British American Tobacco p.l.c.,47.93,-0.73,-1.50%,5.306M,6.783M,104.865B,25.77,+53.16%
IVZ,Invesco Ltd.,16.69,-0.03,-0.18%,5.288M,5.332M,7.47B,13.35,+9.78%
QXO,"QXO, Inc.",21.65,-0.03,-0.14%,5.275M,9.067M,14.513B,--,-52.87%
CPB,The Campbell's Company,31.04,+0.23,+0.75%,5.265M,4.147M,9.254B,20.69,-32.11%
VICI,VICI Properties Inc.,33.01,+0.13,+0.40%,5.332M,6.291M,34.882B,13.20,+18.96%
CNK,"Cinemark Holdings, Inc.",30.64,+0.78,+2.61%,5.258M,3.967M,3.524B,19.77,+37.79%
SBUX,Starbucks Corporation,94.94,+1.30,+1.39%,6.981M,10.68M,107.89B,34.52,+28.71%
OGN,Organon & Co.,9.95,+0.23,+2.37%,5.19M,5.757M,2.587B,3.45,-51.23%
CXM,"Sprinklr, Inc.",9.00,+0.01,+0.11%,5.155M,2.141M,2.33B,23.08,-4.77%
GSK,GSK plc,38.48,+0.29,+0.76%,5.121M,5.292M,78.241B,18.50,-1.06%
DOC,"Healthpeak Properties, Inc.",18.21,+0.23,+1.28%,5.117M,6.599M,12.651B,44.41,-8.45%
UMC,United Microelectronics Corporation,7.64,+0.09,+1.19%,5.058M,10.6M,19.186B,11.94,-12.11%
KR,The Kroger Co.,69.74,-1.71,-2.39%,5.057M,8.176M,46.109B,19.00,+37.77%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.97,+0.26,+2.22%,5.043M,6.573M,82.447B,8.93,-17.42%
DIS,The Walt Disney Company,121.82,-1.34,-1.09%,5.026M,10.84M,219.002B,24.86,+26.90%
CNQ,Canadian Natural Resources Limited,32.13,+0.38,+1.20%,5.02M,6.223M,67.559B,12.26,-10.39%
