Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
APA,APA Corporation,20.56,+0.12,+0.59%,7.257M,7.537M,7.356B,7.11,-29.40%
ENPH,"Enphase Energy, Inc.",34.22,+0.66,+1.97%,6.891M,8.993M,4.474B,26.53,-69.81%
GTLB,GitLab Inc.,41.53,+2.28,+5.81%,6.659M,4.432M,6.861B,461.44,-8.66%
CZR,"Caesars Entertainment, Inc.",25.74,+1.10,+4.46%,6.976M,5.576M,5.354B,--,-29.15%
HRB,"H&R Block, Inc.",49.92,-1.58,-3.07%,5.552M,1.176M,6.683B,12.39,-9.52%
MO,"Altria Group, Inc.",65.50,-0.51,-0.77%,6.241M,8.566M,110.033B,12.67,+28.95%
FTV,Fortive Corporation,48.73,+1.08,+2.27%,6.235M,4.386M,16.487B,21.95,-8.00%
IOT,Samsara Inc.,33.00,+0.31,+0.95%,6.208M,5.606M,18.788B,--,-17.74%
PDD,PDD Holdings Inc.,116.63,+0.20,+0.17%,6.687M,7.454M,165.574B,12.50,-18.00%
MCHP,Microchip Technology Incorporated,65.75,+1.25,+1.94%,8.379M,9.219M,35.484B,--,-17.41%
AES,The AES Corporation,13.05,+0.14,+1.08%,6.13M,16.686M,9.292B,10.04,-23.79%
WEN,The Wendy's Company,10.41,+0.30,+2.97%,7.036M,6.947M,1.984B,10.84,-40.98%
TGT,Target Corporation,105.36,+0.24,+0.23%,7.358M,6.444M,47.872B,11.58,-21.73%
PEP,"PepsiCo, Inc.",149.35,+2.48,+1.69%,6.098M,9.773M,204.472B,27.20,-15.45%
M,"Macy's, Inc.",13.21,+0.48,+3.77%,6.096M,7.44M,3.587B,6.67,-20.83%
DJT,Trump Media & Technology Group Corp.,17.98,+0.52,+2.98%,6.337M,8.785M,4.982B,199.78,-27.16%
LOW,"Lowe's Companies, Inc.",256.33,+11.46,+4.68%,6.029M,2.737M,143.657B,21.18,+3.04%
DELL,Dell Technologies Inc.,139.14,-2.50,-1.77%,6.017M,5.597M,94.112B,21.84,+37.58%
LMND,"Lemonade, Inc.",59.70,+5.11,+9.36%,6.006M,2.666M,4.411B,--,+244.85%
NEE,"NextEra Energy, Inc.",72.30,+0.44,+0.61%,6.005M,11.429M,148.887B,25.19,-7.88%
SHOP,Shopify Inc.,150.09,+0.79,+0.53%,6.617M,10.176M,195.197B,82.92,+108.55%
ENVX,Enovix Corporation,10.98,+0.28,+2.62%,6.004M,7.052M,2.159B,--,+5.00%
MDLZ,"Mondelez International, Inc.",62.19,+0.80,+1.30%,7.656M,7.49M,80.471B,22.78,-13.78%
APP,AppLovin Corporation,446.40,-20.60,-4.41%,6.21M,5.788M,150.995B,61.23,+451.75%
CPRI,Capri Holdings Limited,22.03,+2.41,+12.28%,5.943M,3.27M,2.623B,--,-34.88%
GLBE,Global-E Online Ltd.,31.06,-2.91,-8.57%,6.036M,1.946M,5.272B,--,+7.74%
JNJ,Johnson & Johnson,174.42,+1.64,+0.95%,5.872M,8.429M,420.063B,18.65,+9.02%
BSX,Boston Scientific Corporation,102.50,-0.14,-0.14%,4.731M,7.449M,151.879B,61.01,+34.31%
WBA,"Walgreens Boots Alliance, Inc.",11.89,+0.02,+0.17%,5.724M,7.79M,10.292B,--,+13.81%
FOLD,"Amicus Therapeutics, Inc.",7.19,+0.21,+3.01%,6.48M,4.734M,2.216B,--,-39.30%
W,Wayfair Inc.,78.69,+4.06,+5.44%,5.243M,4.555M,10.203B,--,+85.69%
WMB,"The Williams Companies, Inc.",57.86,+0.10,+0.17%,5.834M,7.855M,70.657B,29.22,+33.12%
DVN,Devon Energy Corporation,33.62,+0.30,+0.90%,5.809M,8.051M,21.342B,7.57,-25.11%
CRH,CRH plc,113.65,+1.62,+1.45%,5.52M,4.225M,76.392B,23.83,+34.41%
CNK,"Cinemark Holdings, Inc.",25.98,+0.59,+2.32%,4.41M,4.285M,2.989B,13.46,-3.68%
S,"SentinelOne, Inc.",17.19,+0.89,+5.46%,5.793M,7.126M,5.715B,--,-28.48%
MNST,Monster Beverage Corporation,64.15,+0.12,+0.19%,5.729M,6.171M,62.638B,39.84,+38.47%
BA,The Boeing Company,233.37,+0.76,+0.33%,6.653M,8.006M,176.465B,--,+38.05%
LLY,Eli Lilly and Company,660.49,+21.06,+3.29%,5.725M,4.245M,592.101B,43.23,-31.37%
NXE,NexGen Energy Ltd.,6.78,-0.14,-2.02%,5.248M,8.752M,3.873B,--,+17.29%
NLY,"Annaly Capital Management, Inc.",20.86,+0.26,+1.26%,5.703M,7.268M,13.394B,20.06,+3.62%
CVS,CVS Health Corporation,65.90,+0.39,+0.60%,5.685M,7.997M,83.583B,18.36,+17.00%
XPEV,XPeng Inc.,20.17,+0.09,+0.45%,5.648M,6.847M,19.98B,--,+200.60%
PGY,Pagaya Technologies Ltd.,33.93,+2.38,+7.54%,5.639M,2.88M,2.599B,--,+157.34%
ELAN,Elanco Animal Health Incorporated,17.81,+0.38,+2.18%,5.585M,5.618M,8.848B,20.24,+23.79%
MS,Morgan Stanley,147.76,+0.47,+0.32%,4.809M,5.478M,235.875B,16.75,+48.12%
APO,"Apollo Global Management, Inc.",140.95,-3.65,-2.52%,4.9M,2.887M,80.627B,26.30,+36.44%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.64,+0.03,+0.39%,5.697M,19.655M,25.465B,14.15,+10.77%
SO,The Southern Company,94.79,+0.83,+0.88%,5.478M,5.534M,104.274B,24.49,+7.76%
LEN,Lennar Corporation,130.89,+6.42,+5.16%,5.428M,3.066M,33.727B,10.84,-23.97%
ETSY,"Etsy, Inc.",70.09,+3.60,+5.41%,5.901M,5.855M,6.947B,56.52,+29.11%
CELH,"Celsius Holdings, Inc.",56.07,+1.35,+2.47%,5.384M,6.861M,14.463B,147.55,+39.49%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.35,-0.03,-0.26%,5.181M,6.139M,75.672B,5.30,-17.18%
ABNB,"Airbnb, Inc.",124.55,+2.94,+2.42%,6.618M,4.938M,76.254B,30.23,+4.62%
DOCN,"DigitalOcean Holdings, Inc.",31.75,+1.70,+5.66%,5.352M,2.122M,2.89B,24.24,-17.19%
PK,Park Hotels & Resorts Inc.,11.18,+0.52,+4.88%,5.348M,4.009M,2.235B,43.00,-23.53%
MFC,Manulife Financial Corporation,30.48,+0.33,+1.09%,5.346M,2.211M,51.794B,13.49,+16.54%
ROIV,Roivant Sciences Ltd.,11.96,+0.39,+3.37%,6.665M,5.743M,8.167B,--,+1.22%
LI,Li Auto Inc.,24.90,+0.91,+3.79%,5.339M,4.689M,25.201B,23.49,+27.61%
WDC,Western Digital Corporation,76.07,+0.16,+0.21%,5.299M,6.77M,26.539B,17.06,+63.27%
BKR,Baker Hughes Company,42.85,+0.34,+0.80%,5.09M,7.517M,42.245B,14.00,+22.33%
EXAS,Exact Sciences Corporation,44.91,+3.17,+7.59%,5.267M,3.181M,8.502B,--,-25.94%
TCOM,Trip.com Group Limited,61.86,+2.52,+4.25%,5.235M,2.758M,41.003B,18.14,+43.30%
RPRX,Royalty Pharma plc,36.46,+0.60,+1.67%,5.233M,4.238M,21.263B,15.92,+34.56%
FIS,"Fidelity National Information Services, Inc.",72.77,+1.01,+1.41%,5.23M,3.086M,38.014B,291.08,-8.11%
HD,"The Home Depot, Inc.",407.18,+11.18,+2.82%,5.185M,3.421M,405.115B,27.64,+11.34%
ASAN,"Asana, Inc.",13.91,+0.92,+7.08%,5.178M,3.96M,3.273B,--,+2.12%
KTOS,"Kratos Defense & Security Solutions, Inc.",68.75,-0.39,-0.56%,5.172M,4.164M,11.605B,687.50,+248.49%
OVV,Ovintiv Inc.,39.50,-0.14,-0.35%,4.344M,3.722M,10.153B,17.40,-6.71%
UAL,"United Airlines Holdings, Inc.",99.79,+1.32,+1.34%,5.725M,7.246M,32.305B,10.01,+144.71%
COTY,Coty Inc.,5.07,+0.22,+4.54%,5.999M,7.887M,4.423B,--,-46.41%
CCJ,Cameco Corporation,75.60,-2.83,-3.61%,5.306M,5.477M,32.916B,84.94,+96.81%
LYB,LyondellBasell Industries N.V.,52.93,+2.66,+5.29%,5.082M,4.536M,17.025B,112.62,-47.74%
PPL,PPL Corporation,37.24,+0.34,+0.92%,5.064M,5.95M,27.54B,28.00,+18.84%
GME,GameStop Corp.,23.02,+0.09,+0.39%,5.055M,14.556M,10.298B,43.43,+4.27%
FUN,Six Flags Entertainment Corporation,26.36,+0.76,+2.97%,5.054M,3.078M,2.67B,--,-40.13%
INTA,"Intapp, Inc.",42.65,+5.73,+15.52%,5.022M,"772,677",3.453B,--,-3.73%
