Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KDP,Keurig Dr Pepper Inc.,29.09,-0.20,-0.68%,22.203M,11.965M,39.517B,25.74,-21.70%
AG,First Majestic Silver Corp.,9.14,+0.18,+2.06%,21.917M,21.298M,4.466B,--,+73.11%
BAC,Bank of America Corporation,50.74,+0.25,+0.50%,22.004M,38.263M,375.829B,14.88,+24.67%
ACHR,Archer Aviation Inc.,8.95,-0.25,-2.72%,21.193M,37.448M,5.773B,--,+164.79%
T,AT&T Inc.,29.29,+0.35,+1.21%,20.736M,31.188M,209.435B,16.74,+43.37%
ABEV,Ambev S.A.,2.2400,+0.0100,+0.45%,26.809M,30.03M,35.236B,13.18,-1.32%
KHC,The Kraft Heinz Company,27.97,+0.73,+2.68%,23.601M,14.781M,33.105B,--,-21.41%
BULL,Webull Corporation,13.59,-1.08,-7.36%,20.43M,13.172M,6.588B,90.60,+20.48%
UP,Wheels Up Experience Inc.,2.9300,-0.3700,-11.21%,19.781M,3.206M,2.047B,--,+70.35%
HL,Hecla Mining Company,8.51,+0.44,+5.45%,18.644M,22.11M,5.702B,53.19,+57.88%
SBET,"SharpLink Gaming, Inc.",17.82,-0.64,-3.47%,21.077M,37.942M,3.009B,--,+106.25%
FSM,Fortuna Mining Corp.,7.70,+0.25,+3.36%,20.03M,14.277M,2.364B,14.00,+81.60%
QBTS,D-Wave Quantum Inc.,15.62,-0.30,-1.88%,19.949M,45.616M,5.342B,--,"+1,559.94%"
HPE,Hewlett Packard Enterprise Company,22.57,-0.59,-2.55%,19.958M,18.304M,29.617B,21.70,+18.42%
ITUB,Itaú Unibanco Holding S.A.,7.14,+0.03,+0.42%,19.475M,28.361M,71.927B,9.65,+19.91%
PCG,PG&E Corporation,15.28,+0.29,+1.93%,19.336M,28.723M,33.583B,14.15,-23.37%
UBER,"Uber Technologies, Inc.",93.75,-2.21,-2.30%,19.278M,18.829M,195.508B,15.97,+30.41%
AMZN,"Amazon.com, Inc.",229.00,-2.60,-1.12%,26.199M,41.339M,2.442T,34.96,+29.93%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.40,+0.04,+0.32%,18.899M,23.039M,77.043B,5.79,-16.78%
PTON,"Peloton Interactive, Inc.",7.60,+0.02,+0.26%,17.92M,13.593M,3.099B,--,+69.64%
INFY,Infosys Limited,16.82,-0.18,-1.06%,17.333M,15.288M,69.723B,21.84,-26.81%
DNB,"Dun & Bradstreet Holdings, Inc.",9.15,+0.04,+0.44%,17.827M,4.201M,4.083B,--,-23.75%
GOOG,Alphabet Inc.,213.53,+1.16,+0.55%,24.682M,24.419M,2.578T,22.79,+34.63%
ORCL,Oracle Corporation,226.13,-14.19,-5.90%,16.599M,13.455M,635.161B,52.10,+62.10%
HBAN,Huntington Bancshares Incorporated,17.81,+0.01,+0.06%,22.952M,31.078M,25.983B,13.29,+20.50%
CLSK,"CleanSpark, Inc.",9.47,-0.08,-0.84%,17.105M,24.036M,2.662B,11.01,+4.99%
EQX,Equinox Gold Corp.,8.76,+0.49,+5.93%,15.448M,15.213M,6.849B,--,+61.62%
RF,Regions Financial Corporation,27.39,+0.06,+0.22%,15.961M,13.22M,24.44B,12.80,+19.09%
AMCR,Amcor plc,8.63,+0.08,+0.94%,14.881M,25.426M,19.891B,26.97,-23.70%
KEY,KeyCorp,19.36,+0.01,+0.05%,20.049M,22.96M,21.229B,--,+15.72%
WMT,Walmart Inc.,96.98,+0.87,+0.91%,15.572M,16.366M,773.941B,36.60,+25.67%
RXRX,"Recursion Pharmaceuticals, Inc.",4.7000,-0.1650,-3.39%,15.125M,27.277M,2.041B,--,-22.57%
CMG,"Chipotle Mexican Grill, Inc.",42.14,-0.27,-0.64%,14.784M,16.38M,56.505B,37.29,-21.26%
KO,The Coca-Cola Company,68.99,+0.63,+0.92%,11.224M,15.157M,296.91B,24.46,-5.51%
JD,"JD.com, Inc.",31.07,+0.68,+2.24%,18.807M,9.794M,44.057B,8.70,+16.37%
QUBT,Quantum Computing Inc.,15.78,-0.32,-1.99%,14.528M,23.986M,2.523B,--,"+2,408.74%"
TSM,Taiwan Semiconductor Manufacturing Company Limited,230.87,-7.40,-3.11%,14.14M,11.095M,1.197T,25.37,+43.85%
UUUU,Energy Fuels Inc.,11.56,-0.12,-1.03%,14.418M,13.812M,2.667B,--,+162.73%
MU,"Micron Technology, Inc.",119.01,-2.99,-2.45%,16.774M,21.76M,133.188B,21.44,+34.35%
YMM,Full Truck Alliance Co. Ltd.,13.05,+0.30,+2.35%,13.661M,9.913M,13.649B,23.30,+82.01%
VALE,Vale S.A.,10.28,+0.03,+0.29%,13.581M,41.467M,43.883B,8.43,+2.80%
MSFT,Microsoft Corporation,506.69,-2.95,-0.58%,20.962M,19.889M,3.766T,37.17,+23.75%
CX,"CEMEX, S.A.B. de C.V.",9.09,+0.05,+0.55%,13.088M,12.467M,13.188B,14.90,+52.77%
KGC,Kinross Gold Corporation,20.90,+0.68,+3.36%,17.055M,18.683M,25.473B,16.85,+143.02%
CCL,Carnival Corporation & plc,31.89,-0.60,-1.85%,14.805M,22.049M,43.239B,16.70,+95.17%
HPQ,HP Inc.,28.54,+0.19,+0.67%,12.745M,8.546M,26.676B,10.38,-19.33%
QS,QuantumScape Corporation,7.93,-0.17,-2.10%,12.24M,42.231M,4.489B,--,+43.66%
S,"SentinelOne, Inc.",18.86,+1.25,+7.10%,19.133M,7.203M,6.292B,--,-17.57%
AVGO,Broadcom Inc.,297.39,-11.26,-3.65%,21.611M,20.51M,1.399T,108.54,+94.64%
UNH,UnitedHealth Group Incorporated,309.87,+7.58,+2.51%,10.28M,16.166M,280.641B,13.42,-48.24%
WFC,Wells Fargo & Company,82.18,+0.20,+0.24%,12.041M,16.797M,263.259B,14.12,+40.79%
SLB,Schlumberger Limited,36.84,+0.36,+0.99%,8.533M,15.635M,54.953B,12.62,-12.89%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.84,-0.55,-2.17%,10.778M,14.923M,11.226B,17.01,+41.06%
CDE,"Coeur Mining, Inc.",13.15,+0.59,+4.70%,11.836M,12.977M,8.452B,32.88,+140.84%
SNOW,Snowflake Inc.,238.66,-2.34,-0.97%,11.677M,4.881M,79.631B,--,+116.16%
UUUU,Energy Fuels Inc.,11.56,-0.12,-1.03%,14.418M,13.812M,2.667B,--,+162.73%
QUBT,Quantum Computing Inc.,15.78,-0.32,-1.99%,14.528M,23.986M,2.523B,--,"+2,408.74%"
NXE,NexGen Energy Ltd.,7.88,+0.44,+5.91%,13.238M,8.436M,4.501B,--,+44.06%
NKE,"NIKE, Inc.",77.37,-0.55,-0.71%,11.055M,14.7M,114.268B,35.82,-4.86%
VNET,"VNET Group, Inc.",8.66,+0.13,+1.52%,14.157M,6.039M,2.33B,--,+219.56%
CDE,"Coeur Mining, Inc.",13.15,+0.59,+4.70%,11.836M,12.977M,8.452B,32.88,+140.84%
KMI,"Kinder Morgan, Inc.",26.98,-0.03,-0.11%,14.034M,14.673M,59.952B,22.11,+25.14%
AGNC,AGNC Investment Corp.,9.76,+0.09,+0.93%,13.991M,20.472M,10.167B,32.53,-4.41%
CLF,Cleveland-Cliffs Inc.,10.75,-0.13,-1.19%,11.907M,30.219M,5.318B,--,-11.23%
CNH,CNH Industrial N.V.,11.45,-0.48,-4.02%,13.669M,17.505M,14.322B,17.62,+13.48%
YMM,Full Truck Alliance Co. Ltd.,13.05,+0.30,+2.35%,13.661M,9.913M,13.649B,23.30,+82.01%
OKLO,Oklo Inc.,73.64,-4.25,-5.46%,13.326M,18.787M,10.87B,--,"+1,217.35%"
CSX,CSX Corporation,32.51,-0.02,-0.06%,13.466M,19.686M,60.608B,19.94,-5.99%
NGD,New Gold Inc.,5.90,+0.22,+3.87%,12.276M,18.357M,4.671B,29.50,+152.14%
CVE,Cenovus Energy Inc.,16.61,-0.34,-2.01%,13.377M,13.297M,29.894B,15.97,-7.57%
TMC,TMC the metals company Inc.,5.36,+0.10,+1.90%,13.342M,11.555M,2.829B,--,+490.31%
CX,"CEMEX, S.A.B. de C.V.",9.09,+0.05,+0.55%,13.088M,12.467M,13.188B,14.90,+52.77%
COTY,Coty Inc.,4.2800,-0.0500,-1.15%,12.842M,9.716M,3.733B,--,-54.66%
UEC,Uranium Energy Corp.,10.69,+0.21,+2.00%,12.807M,13.75M,4.75B,--,+126.48%
HPQ,HP Inc.,28.54,+0.19,+0.67%,12.745M,8.546M,26.676B,10.38,-19.33%
SATS,EchoStar Corporation,61.79,+4.84,+8.50%,12.455M,4.717M,17.778B,--,+241.57%
QS,QuantumScape Corporation,7.93,-0.17,-2.10%,12.24M,42.231M,4.489B,--,+43.66%
LRCX,Lam Research Corporation,100.15,-3.94,-3.79%,12.179M,10.805M,126.752B,24.13,+30.79%
USB,U.S. Bancorp,48.83,+0.16,+0.33%,12.056M,10.474M,75.989B,11.68,+5.26%
UNH,UnitedHealth Group Incorporated,309.87,+7.58,+2.51%,10.28M,16.166M,280.641B,13.42,-48.24%
WFC,Wells Fargo & Company,82.18,+0.20,+0.24%,12.041M,16.797M,263.259B,14.12,+40.79%
PDD,PDD Holdings Inc.,120.22,-2.00,-1.64%,11.938M,7.306M,170.67B,13.01,+22.99%
SLB,Schlumberger Limited,36.84,+0.36,+0.99%,8.533M,15.635M,54.953B,12.62,-12.89%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.84,-0.55,-2.17%,10.778M,14.923M,11.226B,17.01,+41.06%
SNOW,Snowflake Inc.,238.66,-2.34,-0.97%,11.677M,4.881M,79.631B,--,+116.16%
IONQ,"IonQ, Inc.",42.74,-0.56,-1.29%,10.602M,20.587M,12.723B,--,+514.08%
BB,BlackBerry Limited,3.8300,0.0000,0.00%,11.294M,11.898M,2.278B,191.50,+69.47%
NEE,"NextEra Energy, Inc.",72.05,-0.04,-0.06%,7.242M,10.399M,148.372B,25.10,-9.86%
FNB,F.N.B. Corporation,16.69,-0.02,-0.12%,10.946M,5.589M,5.994B,12.94,+12.69%
BIDU,"Baidu, Inc.",95.30,+4.33,+4.76%,10.905M,3.639M,31.542B,8.75,+14.25%
MRK,"Merck & Co., Inc.",84.12,+0.91,+1.09%,7.334M,14.021M,210.113B,12.96,-27.84%
BMY,Bristol-Myers Squibb Company,47.18,+0.30,+0.64%,10.685M,12.71M,96.032B,18.95,-6.61%
WU,The Western Union Company,8.67,+0.16,+1.88%,10.555M,9.14M,2.8B,3.28,-28.76%
UAA,"Under Armour, Inc.",5.0000,-0.0200,-0.40%,7.728M,12.235M,2.128B,22.73,-39.02%
KVUE,Kenvue Inc.,20.71,+0.17,+0.83%,10.24M,18.555M,39.744B,27.61,-6.29%
CELH,"Celsius Holdings, Inc.",62.88,+3.19,+5.34%,10.3M,6.604M,16.22B,165.47,+71.62%
BE,Bloom Energy Corporation,52.94,-1.86,-3.39%,10.175M,9.059M,12.388B,481.27,+380.40%
U,Unity Software Inc.,39.41,-0.76,-1.89%,10.176M,14.005M,16.651B,--,+135.99%
MSTR,Strategy Inc,334.41,-4.43,-1.31%,10.162M,11.37M,94.823B,23.47,+173.39%
JHX,James Hardie Industries plc,20.13,-0.46,-2.23%,10.046M,8.411M,11.655B,26.14,-45.33%
XPEV,XPeng Inc.,21.02,-0.89,-4.06%,9.992M,7.623M,20.48B,--,+151.14%
QCOM,QUALCOMM Incorporated,160.73,-0.07,-0.04%,9.949M,7.904M,173.428B,15.50,-1.54%
AUR,"Aurora Innovation, Inc.",5.63,-0.14,-2.43%,9.649M,22.348M,10.389B,--,+32.16%
OSCR,"Oscar Health, Inc.",16.66,-0.58,-3.36%,8.891M,26.602M,4.308B,--,-7.24%
LUMN,"Lumen Technologies, Inc.",4.9700,-0.0500,-1.00%,7.847M,11.648M,5.1B,--,+5.52%
FL,"Foot Locker, Inc.",24.70,-0.36,-1.44%,9.424M,4.062M,2.357B,--,-14.83%
TFC,Truist Financial Corporation,46.82,+0.03,+0.06%,9.363M,7.424M,60.372B,12.69,+5.88%
PSTG,"Pure Storage, Inc.",77.61,-2.93,-3.64%,8.204M,2.779M,25.365B,189.29,+61.49%
FHN,First Horizon Corporation,22.60,-0.10,-0.44%,9.262M,8.053M,11.475B,14.58,+38.40%
MCHP,Microchip Technology Incorporated,65.00,-0.25,-0.38%,9.21M,9.093M,35.079B,--,-14.92%
NVO,Novo Nordisk A/S,56.46,+0.35,+0.62%,9.1M,15.483M,248.72B,14.51,-58.56%
META,"Meta Platforms, Inc.",738.70,-12.41,-1.65%,9.071M,11.943M,1.856T,26.81,+44.35%
ASX,"ASE Technology Holding Co., Ltd.",9.91,-0.06,-0.60%,9.061M,9.141M,21.55B,20.22,+8.78%
ET,Energy Transfer LP,17.72,+0.06,+0.34%,8.489M,13.314M,60.827B,13.74,+10.54%
PR,Permian Resources Corporation,14.29,-0.16,-1.11%,8.877M,11.231M,11.438B,9.16,+3.78%
GLXY,Galaxy Digital,23.49,-1.02,-4.16%,8.87M,8.338M,8.839B,--,+3.03%
ESTC,Elastic N.V.,85.06,-2.73,-3.11%,8.037M,1.815M,9.039B,--,+16.12%
SCHW,The Charles Schwab Corporation,95.84,-1.25,-1.29%,8.829M,8.12M,173.971B,25.76,+47.92%
OKTA,"Okta, Inc.",92.77,+0.18,+0.19%,8.811M,3.738M,16.354B,110.44,+22.00%
DOW,Dow Inc.,24.63,+0.41,+1.69%,7.226M,14.474M,17.459B,--,-52.57%
GGB,Gerdau S.A.,3.0800,+0.0100,+0.33%,8.773M,12.474M,5.964B,10.62,-1.60%
TTD,"The Trade Desk, Inc.",54.66,-0.70,-1.26%,8.739M,13.438M,26.726B,65.86,-45.87%
HMY,Harmony Gold Mining Company Limited,13.28,+0.67,+5.31%,8.686M,4.236M,8.267B,10.29,+44.82%
VTRS,Viatris Inc.,10.55,+0.14,+1.34%,8.619M,10.164M,12.3B,--,-11.27%
BCS,Barclays PLC,19.63,-0.40,-2.00%,8.558M,14.629M,69.893B,8.96,+67.35%
LYG,Lloyds Banking Group plc,4.3200,-0.1500,-3.36%,8.521M,11.237M,66.161B,12.00,+45.95%
IAG,IAMGOLD Corporation,9.31,+0.36,+4.02%,8.511M,14.398M,5.354B,6.51,+91.56%
SMR,NuScale Power Corporation,34.65,-1.83,-5.02%,7.786M,13.232M,4.639B,--,+356.52%
STLA,Stellantis N.V.,9.63,-0.01,-0.10%,8.042M,19.733M,27.818B,--,-39.47%
AVTR,"Avantor, Inc.",13.47,+0.26,+1.97%,8.424M,13.205M,9.183B,13.34,-46.38%
AES,The AES Corporation,13.54,+0.06,+0.45%,8.38M,13.945M,9.641B,10.42,-19.16%
M,"Macy's, Inc.",13.23,-0.13,-0.97%,8.366M,7.146M,3.592B,6.68,-14.59%
C,Citigroup Inc.,96.57,-0.25,-0.26%,6.298M,14.276M,177.776B,14.26,+57.13%
CNC,Centene Corporation,29.04,+0.66,+2.33%,8.171M,15.081M,14.263B,7.05,-63.80%
CMBT,Cmb.Tech NV,8.61,+0.26,+3.11%,8.343M,1.159M,2.498B,6.73,-44.95%
MRNA,"Moderna, Inc.",24.09,-0.38,-1.55%,8.289M,9.273M,9.373B,--,-66.97%
HLN,Haleon plc,9.80,+0.11,+1.14%,8.278M,11.858M,43.899B,21.78,-3.54%
CAG,"Conagra Brands, Inc.",19.13,+0.34,+1.81%,8.266M,10.971M,9.157B,7.97,-40.07%
CRCL,Circle Internet Group,131.98,+1.04,+0.79%,8.004M,24.82M,33.129B,--,+58.57%
HAL,Halliburton Company,22.73,+0.10,+0.44%,8.054M,14.14M,19.38B,10.67,-23.85%
CPNG,"Coupang, Inc.",28.58,-0.05,-0.17%,7.986M,10.15M,52.103B,142.90,+29.91%
ANET,Arista Networks Inc,136.55,+0.32,+0.23%,7.94M,9.334M,171.626B,53.55,+67.18%
NEM,Newmont Corporation,74.40,+1.43,+1.96%,7.942M,11.27M,81.725B,13.48,+42.34%
UWMC,UWM Holdings Corporation,5.70,+0.12,+2.15%,7.868M,8.221M,9.869B,142.50,-37.77%
VICI,VICI Properties Inc.,33.78,+0.27,+0.81%,7.84M,6.544M,36.022B,12.94,+0.90%
PATH,UiPath Inc.,11.12,-0.14,-1.24%,7.776M,11.079M,5.95B,--,-11.68%
HRL,Hormel Foods Corporation,25.44,+0.22,+0.87%,6.607M,3.529M,13.992B,18.57,-23.23%
PEP,"PepsiCo, Inc.",148.65,+1.67,+1.14%,7.761M,9.521M,203.514B,27.08,-16.27%
BP,BP p.l.c.,35.23,-0.12,-0.34%,7.493M,9.157M,90.803B,140.92,+7.18%
TEM,"Tempus AI, Inc.",75.86,+2.20,+2.99%,7.665M,10.897M,13.179B,35.28,+45.63%
XP,XP Inc.,18.14,-0.44,-2.39%,7.612M,5.977M,9.556B,10.80,-1.57%
KNTK,Kinetik Holdings Inc.,41.83,-0.94,-2.20%,7.594M,1.31M,2.571B,57.30,-3.64%
NBIS,Nebius Group N.V.,68.32,-3.72,-5.16%,7.594M,13.797M,16.309B,75.91,+241.60%
COMP,"Compass, Inc.",9.08,+0.06,+0.67%,7.561M,7.737M,4.775B,--,+76.65%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.87,-0.04,-0.51%,7.557M,15.699M,26.348B,14.57,+7.37%
NWG,NatWest Group plc,13.96,-0.64,-4.38%,6.085M,4.047M,58.421B,8.78,+58.82%
PSNY,Polestar Automotive Holding UK PLC,1.3700,+0.0800,+6.20%,6.083M,3.709M,2.903B,--,0.00%
ZETA,Zeta Global Holdings Corp.,19.64,+0.09,+0.46%,4.919M,9.669M,4.675B,--,-23.19%
AI,"C3.ai, Inc.",16.91,-0.40,-2.31%,6.65M,7.771M,2.326B,--,-27.89%
CNQ,Canadian Natural Resources Limited,31.65,+0.16,+0.51%,6.056M,5.871M,65.851B,11.07,-9.10%
JHX,James Hardie Industries plc,20.13,-0.46,-2.23%,10.047M,8.411M,11.655B,26.14,-45.33%
MCHP,Microchip Technology Incorporated,65.00,-0.25,-0.38%,9.21M,9.093M,35.079B,--,-14.92%
CFLT,"Confluent, Inc.",19.86,-0.19,-0.95%,5.986M,7.79M,6.847B,--,-2.50%
OWL,Blue Owl Capital Inc.,18.52,-0.17,-0.91%,5.951M,7.022M,28.697B,168.36,+8.62%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.87,-0.04,-0.51%,7.557M,15.699M,26.348B,14.57,+7.37%
CRM,"Salesforce, Inc.",256.25,+1.72,+0.68%,7.319M,7.535M,244.975B,40.16,+3.30%
MDLZ,"Mondelez International, Inc.",61.44,+0.16,+0.26%,5.867M,7.33M,79.5B,22.51,-14.96%
HLN,Haleon plc,9.80,+0.11,+1.14%,8.278M,11.858M,43.899B,21.78,-3.54%
STM,STMicroelectronics N.V.,26.99,-0.60,-2.17%,5.727M,7.547M,24.727B,57.43,-8.79%
XP,XP Inc.,18.14,-0.44,-2.39%,7.612M,5.977M,9.556B,10.80,-1.57%
SATS,EchoStar Corporation,61.79,+4.84,+8.50%,12.455M,4.717M,17.778B,--,+241.57%
KMI,"Kinder Morgan, Inc.",26.98,-0.03,-0.11%,14.034M,14.673M,59.952B,22.11,+25.14%
ESTC,Elastic N.V.,85.06,-2.73,-3.11%,8.037M,1.815M,9.039B,--,+16.12%
SAN,"Banco Santander, S.A.",9.53,-0.14,-1.45%,5.58M,5.992M,141.5B,10.03,+98.54%
CCJ,Cameco Corporation,77.39,-1.24,-1.58%,6.953M,5.027M,33.695B,87.94,+103.93%
BTDR,Bitdeer Technologies Group,14.29,+0.61,+4.46%,5.553M,4.28M,3.056B,--,+138.17%
CRWD,"CrowdStrike Holdings, Inc.",423.70,-18.30,-4.14%,5.485M,3.439M,106.33B,--,+58.93%
NEM,Newmont Corporation,74.40,+1.43,+1.96%,7.942M,11.27M,81.725B,13.48,+42.34%
UPST,"Upstart Holdings, Inc.",73.35,-0.41,-0.56%,5.783M,6.469M,7.057B,--,+91.53%
GGB,Gerdau S.A.,3.0800,+0.0100,+0.33%,8.773M,12.474M,5.964B,10.62,-1.60%
DOC,"Healthpeak Properties, Inc.",17.94,+0.08,+0.45%,5.436M,6.909M,12.467B,74.75,-19.19%
SCHW,The Charles Schwab Corporation,95.84,-1.25,-1.29%,8.829M,8.12M,173.971B,25.76,+47.92%
KR,The Kroger Co.,67.84,+0.38,+0.56%,3.892M,7.155M,44.853B,18.49,+26.33%
META,"Meta Platforms, Inc.",738.70,-12.41,-1.65%,9.071M,11.943M,1.856T,26.81,+44.35%
QXO,"QXO, Inc.",20.13,-0.90,-4.28%,5.378M,8.995M,13.559B,2.14,+51.47%
GME,GameStop Corp.,22.41,-0.38,-1.67%,4.851M,12.19M,10.025B,42.28,-3.15%
TGT,Target Corporation,95.98,-0.83,-0.86%,4.346M,6.473M,43.613B,11.19,-36.77%
BF-B,Brown-Forman Corporation,29.94,+0.97,+3.35%,5.361M,5.104M,14.224B,16.73,-34.70%
SE,Sea Limited,186.54,+0.30,+0.16%,2.796M,4.254M,110.435B,96.15,+141.01%
COMP,"Compass, Inc.",9.08,+0.06,+0.67%,7.561M,7.737M,4.775B,--,+76.65%
CPRT,"Copart, Inc.",48.81,+0.06,+0.12%,5.333M,6.738M,47.196B,32.32,-8.80%
LI,Li Auto Inc.,23.35,+0.09,+0.39%,5.324M,5.243M,23.841B,21.82,+22.89%
PG,The Procter & Gamble Company,157.04,+1.39,+0.89%,5.266M,7.912M,367.846B,24.09,-10.02%
GT,The Goodyear Tire & Rubber Company,8.48,-0.04,-0.47%,5.31M,7.279M,2.426B,5.77,+0.71%
U,Unity Software Inc.,39.41,-0.76,-1.89%,10.176M,14.005M,16.651B,--,+135.99%
SBSW,Sibanye Stillwater Limited,7.57,+0.30,+4.13%,7.339M,9.624M,5.357B,--,+113.24%
ADT,ADT Inc.,8.71,+0.03,+0.35%,5.494M,14.439M,7.143B,12.27,+21.99%
ASTS,"AST SpaceMobile, Inc.",48.94,-0.01,-0.02%,5.184M,12.839M,17.546B,--,+66.41%
PINS,"Pinterest, Inc.",36.63,-0.07,-0.19%,5.153M,9.605M,24.906B,13.27,+16.99%
APP,AppLovin Corporation,478.59,-5.16,-1.07%,5.148M,5.527M,161.883B,65.83,+443.05%
CARR,Carrier Global Corporation,65.20,-0.97,-1.47%,5.158M,4.787M,55.487B,37.47,-6.94%
DDOG,"Datadog, Inc.",136.68,-4.28,-3.04%,5.105M,7.131M,47.666B,379.67,+22.60%
TIGR,UP Fintech Holding Limited,12.50,-0.31,-2.42%,5.301M,6.172M,2.221B,18.94,+242.47%
