Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
JOBY,"Joby Aviation, Inc.",17.16,-0.94,-5.19%,36.486M,28.56M,14.44B,--,+191.47%
NU,Nu Holdings Ltd.,12.61,-0.12,-0.94%,39.956M,65.627M,60.836B,28.66,+4.17%
QBTS,D-Wave Quantum Inc.,18.35,-0.52,-2.76%,33.56M,70.745M,5.734B,--,"+1,806.06%"
PSLV,Sprott Physical Silver Trust,12.92,-0.02,-0.15%,32.049M,30.924M,6.808B,4.25,+35.36%
GOOGL,Alphabet Inc.,192.58,-0.60,-0.31%,37.939M,41.778M,2.334T,20.51,+13.95%
KEY,KeyCorp,18.44,-0.13,-0.70%,32.132M,16.482M,20.514B,--,+14.56%
RGTI,"Rigetti Computing, Inc.",15.57,+0.13,+0.84%,32.37M,53.766M,5.025B,--,"+1,399.03%"
CLF,Cleveland-Cliffs Inc.,11.26,-0.18,-1.57%,32.075M,33.963M,5.57B,--,-25.03%
SNAP,Snap Inc.,9.69,-0.08,-0.82%,31.302M,38.299M,16.302B,--,-26.82%
ACHR,Archer Aviation Inc.,10.79,-0.42,-3.75%,30.19M,39.956M,5.924B,--,+151.35%
AAPL,Apple Inc.,214.05,+0.17,+0.08%,36.504M,53.273M,3.197T,33.34,-2.00%
CMG,"Chipotle Mexican Grill, Inc.",44.86,-1.90,-4.06%,31.116M,13.719M,60.152B,39.70,-8.26%
BTG,B2Gold Corp.,3.4000,-0.0700,-2.02%,28.816M,45.824M,4.517B,--,+18.84%
ABEV,Ambev S.A.,2.3000,-0.0900,-3.77%,28.291M,30.151M,36.701B,13.53,+13.27%
BCS,Barclays PLC,19.41,-0.21,-1.07%,28.006M,15.436M,68.477B,9.51,+64.32%
HBAN,Huntington Bancshares Incorporated,16.64,-0.20,-1.19%,29.214M,28.655M,24.392B,12.42,+12.12%
HOOD,"Robinhood Markets, Inc.",106.77,+1.92,+1.83%,28.283M,44.737M,94.216B,61.01,+395.04%
SOUN,"SoundHound AI, Inc.",11.24,-0.47,-4.01%,26.996M,37.827M,4.515B,--,+144.98%
PFE,Pfizer Inc.,24.31,-0.48,-1.94%,28.945M,42.305M,138.211B,17.62,-19.30%
ITUB,Itaú Unibanco Holding S.A.,6.18,-0.19,-2.98%,26.637M,30.189M,62.825B,8.70,+14.68%
T,AT&T Inc.,27.61,-0.39,-1.39%,24.954M,32.46M,197.422B,15.78,+48.15%
FCX,Freeport-McMoRan Inc.,43.79,-1.10,-2.45%,26.154M,13.17M,61.306B,33.17,+1.15%
RXRX,"Recursion Pharmaceuticals, Inc.",6.31,-0.18,-2.77%,24.685M,28.228M,2.736B,--,-20.76%
IREN,IREN Limited,16.58,-1.14,-6.43%,24.144M,23.09M,4.01B,--,+82.30%
RIG,Transocean Ltd.,3.0600,+0.0600,+2.00%,24.248M,40.049M,2.703B,--,-47.18%
GOOG,Alphabet Inc.,193.42,-0.66,-0.34%,25.472M,27.892M,2.333T,20.64,+13.41%
HIMS,"Hims & Hers Health, Inc.",58.68,+1.03,+1.79%,22.587M,48.5M,13.134B,86.29,+165.55%
OSCR,"Oscar Health, Inc.",14.67,+0.22,+1.52%,22.806M,23.288M,3.736B,36.67,-14.50%
RIVN,"Rivian Automotive, Inc.",13.78,-0.23,-1.64%,22.541M,32.129M,16.507B,--,-14.05%
PARA,Paramount Global,13.04,-0.01,-0.08%,23.03M,7.699M,9.204B,--,+17.99%
HPE,Hewlett Packard Enterprise Company,20.88,+0.15,+0.72%,13.677M,17.909M,27.399B,20.08,+6.80%
NGD,New Gold Inc.,4.1300,-0.2800,-6.35%,21.81M,23.028M,3.287B,22.94,+112.02%
AGNC,AGNC Investment Corp.,9.68,-0.03,-0.31%,21.117M,25.5M,10.084B,26.89,-3.86%
AMZN,"Amazon.com, Inc.",232.79,+1.35,+0.58%,27.113M,42.023M,2.471T,37.98,+26.33%
GRAB,Grab Holdings Limited,5.28,-0.08,-1.49%,21.491M,36.616M,21.775B,528.00,+61.93%
RKLB,Rocket Lab Corporation,45.11,-2.32,-4.89%,20.182M,22.457M,21.623B,--,+791.54%
NKE,"NIKE, Inc.",79.24,+2.97,+3.89%,21.948M,16.674M,117.03B,36.69,+3.70%
RF,Regions Financial Corporation,26.30,-0.12,-0.45%,20.156M,9.568M,23.512B,12.29,+17.79%
CNC,Centene Corporation,26.86,-1.53,-5.39%,20.686M,11.523M,13.192B,6.52,-61.36%
CSX,CSX Corporation,35.71,-0.05,-0.14%,21.191M,15.755M,66.573B,21.91,+3.95%
APLD,Applied Digital Corporation,10.58,-0.17,-1.58%,20.058M,50.268M,2.381B,--,+152.35%
PONY,Pony AI Inc.,14.79,-0.34,-2.25%,17.938M,13.7M,5.255B,--,+26.08%
KGC,Kinross Gold Corporation,15.71,-0.38,-2.36%,17.323M,19.973M,19.386B,16.03,+83.68%
CIFR,Cipher Mining Inc.,6.16,-0.31,-4.79%,17.354M,31.267M,2.287B,--,+16.16%
BAC,Bank of America Corporation,48.23,-0.22,-0.45%,19.913M,40.34M,358.671B,14.14,+17.91%
AEO,"American Eagle Outfitters, Inc.",12.03,+0.29,+2.47%,18.815M,8.77M,2.084B,12.28,-47.38%
OKLO,Oklo Inc.,75.50,0.00,0.00%,17.121M,21.153M,11.127B,--,+758.93%
INFY,Infosys Limited,17.16,-0.21,-1.21%,19.608M,11.569M,71.813B,22.29,-23.14%
CLSK,"CleanSpark, Inc.",12.03,+0.21,+1.78%,17.13M,27.369M,3.38B,--,-27.44%
WRD,WeRide Inc.,10.26,-0.09,-0.82%,16.675M,14.976M,2.918B,--,-37.52%
IONQ,"IonQ, Inc.",42.34,-0.83,-1.92%,16.682M,22.722M,12.333B,--,+447.15%
DOW,Dow Inc.,25.71,+0.20,+0.78%,17.134M,12.099M,18.224B,--,-51.74%
CSCO,"Cisco Systems, Inc.",67.92,-0.77,-1.12%,17.482M,19.652M,268.963B,27.72,+43.13%
NOK,Nokia Oyj,4.2600,-0.0700,-1.62%,15.847M,18.222M,23.024B,22.42,+12.76%
PATH,UiPath Inc.,12.21,+0.03,+0.25%,18.212M,11.2M,6.533B,--,-1.14%
VZ,Verizon Communications Inc.,42.36,-0.72,-1.67%,17.743M,17.65M,178.603B,9.85,+7.62%
CX,"CEMEX, S.A.B. de C.V.",8.41,0.00,0.00%,15.374M,13.065M,12.201B,13.79,+30.79%
PCG,PG&E Corporation,13.98,-0.10,-0.71%,17.373M,24.101M,30.724B,12.83,-22.98%
GNW,"Genworth Financial, Inc.",8.11,+0.11,+1.37%,15.607M,7.262M,3.361B,15.30,+18.69%
UNH,UnitedHealth Group Incorporated,282.12,+1.06,+0.38%,15.275M,18.639M,255.922B,11.81,-50.41%
ADT,ADT Inc.,8.36,-0.08,-0.95%,16.778M,17.869M,6.949B,11.77,+9.04%
CMCSA,Comcast Corporation,33.53,-0.15,-0.45%,17.657M,19.873M,125.191B,8.26,-17.21%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.88,+0.06,+0.25%,13.813M,15.193M,10.67B,13.57,+28.48%
LUV,Southwest Airlines Co.,32.52,-0.69,-2.08%,15.677M,12.241M,17.079B,50.81,+26.23%
CCL,Carnival Corporation & plc,29.73,-0.02,-0.07%,14.098M,24.453M,40.31B,15.57,+72.46%
PYPL,"PayPal Holdings, Inc.",78.22,+0.24,+0.31%,14.931M,9.467M,76.072B,17.58,+32.30%
AG,First Majestic Silver Corp.,8.35,-0.22,-2.57%,12.912M,23.749M,4.102B,--,+43.79%
ET,Energy Transfer LP,17.78,+0.06,+0.34%,12.621M,13.422M,61.017B,13.47,+10.61%
AMCR,Amcor plc,9.63,-0.11,-1.13%,14.087M,32.393M,22.066B,17.20,-6.53%
DOC,"Healthpeak Properties, Inc.",17.26,-0.34,-1.93%,13.374M,6.587M,11.994B,71.92,-19.45%
KMI,"Kinder Morgan, Inc.",27.21,-0.18,-0.66%,13.487M,13.644M,60.463B,22.30,+28.65%
BE,Bloom Energy Corporation,34.78,+0.44,+1.28%,12.332M,6.821M,8.077B,"1,739.00",+149.02%
KO,The Coca-Cola Company,68.09,-1.08,-1.56%,13.159M,15.883M,293.037B,24.15,+3.50%
CNP,"CenterPoint Energy, Inc.",37.30,-1.06,-2.76%,11.382M,5.352M,24.352B,26.08,+31.41%
TEVA,Teva Pharmaceutical Industries Limited,16.52,-0.03,-0.15%,11.383M,11.658M,18.934B,--,-0.78%
HL,Hecla Mining Company,5.98,-0.16,-2.61%,12.126M,22.13M,3.783B,49.83,+9.64%
UEC,Uranium Energy Corp.,8.99,+0.08,+0.90%,12.136M,14.117M,3.995B,--,+60.25%
MSFT,Microsoft Corporation,512.50,-1.21,-0.24%,14.248M,19.963M,3.809T,39.58,+20.38%
CVE,Cenovus Energy Inc.,15.02,+0.56,+3.87%,11.561M,12.804M,27.412B,13.41,-26.00%
TSM,Taiwan Semiconductor Manufacturing Company Limited,242.75,-2.85,-1.16%,11.707M,12.115M,1.259T,28.49,+53.49%
HAL,Halliburton Company,22.84,+0.39,+1.74%,12.55M,15.446M,19.473B,10.72,-33.74%
